-13723000	4685750	268.0074463
-13721750	4685750	392.4102478
-13720500	4685750	468.8513184
-13719250	4685750	498.0376587
-13718000	4685750	471.7375183
-13716750	4685750	478.4644775
-13715500	4685750	449.7936096
-13714250	4685750	446.0236511
-13713000	4685750	352.3460999
-13711750	4685750	247.1932983
-13710500	4685750	204.8953247
-13709250	4685750	195.9294586
-13708000	4685750	261.2546082
-13706750	4685750	143.1133728
-13705500	4685750	0.887677133
-13704250	4685750	-115.105629
-13703000	4685750	-181.2962189
-13701750	4685750	-244.5024872
-13700500	4685750	-255.1070557
-13699250	4685750	-221.5392914
-13698000	4685750	-127.3589706
-13696750	4685750	-110.477211
-13695500	4685750	-9.706848145
-13694250	4685750	26.04789162
-13693000	4685750	223.6968536
-13691750	4685750	240.6990051
-13690500	4685750	305.2807922
-13689250	4685750	353.7032471
-13688000	4685750	341.0930786
-13686750	4685750	192.3545074
-13685500	4685750	136.7345734
-13684250	4685750	143.9479065
-13683000	4685750	123.7397842
-13681750	4685750	51.08784485
-13680500	4685750	69.55944061
-13679250	4685750	48.04938507
-13678000	4685750	83.34858704
-13676750	4685750	65.53746796
-13675500	4685750	68.79657745
-13674250	4685750	147.5468597
-13673000	4685750	138.1233521
-13671750	4685750	122.8937454
-13670500	4685750	149.7486725
-13669250	4685750	243.5776062
-13668000	4685750	219.8900452
-13666750	4685750	273.01828
-13665500	4685750	206.9174042
-13664250	4685750	172.9593506
-13663000	4685750	206.7580719
-13661750	4685750	197.6942291
-13660500	4685750	190.7926941
-13659250	4685750	156.4523163
-13658000	4685750	82.57872772
-13656750	4685750	124.6864319
-13655500	4685750	146.5935211
-13654250	4685750	129.36586
-13653000	4685750	43.57949829
-13651750	4685750	39.46012115
-13650500	4685750	67.53889465
-13649250	4685750	98.97674561
-13648000	4685750	95.65460968
-13646750	4685750	108.1414948
-13645500	4685750	103.9353027
-13644250	4685750	71.00843048
-13643000	4685750	86.75971985
-13641750	4685750	151.2334595
-13640500	4685750	212.1593018
-13639250	4685750	402.1249084
-13638000	4685750	421.478363
-13636750	4685750	366.8301086
-13635500	4685750	401.4546204
-13634250	4685750	445.4844971
-13633000	4685750	361.3388672
-13631750	4685750	311.3959351
-13630500	4685750	254.7760925
-13629250	4685750	154.6929321
-13628000	4685750	117.6128998
-13626750	4685750	-0.818763435
-13625500	4685750	74.81277466
-13624250	4685750	-22.47725105
-13623000	4685750	-13.06681156
-13621750	4685750	127.4378967
-13620500	4685750	156.9715118
-13619250	4685750	-23.86548805
-13618000	4685750	69.98217773
-13616750	4685750	267.3815308
-13615500	4685750	404.3241882
-13614250	4685750	312.8122864
-13613000	4685750	241.7830048
-13611750	4685750	144.6300201
-13610500	4685750	14.34405422
-13609250	4685750	3.542855263
-13608000	4685750	13.19063091
-13606750	4685750	21.32739067
-13605500	4685750	-0.006614582
-13604250	4685750	66.52241516
-13603000	4685750	16.38659286
-13601750	4685750	3.79541707
-13600500	4685750	-58.10456848
-13599250	4685750	-69.83992767
-13598000	4685750	-94.42156219
-13596750	4685750	-98.61921692
-13595500	4685750	-110.5913925
-13594250	4685750	-128.6842804
-13593000	4685750	-134.3815765
-13591750	4685750	-143.8354645
-13590500	4685750	-140.5996552
-13589250	4685750	-131.4337921
-13588000	4685750	-103.8752747
-13586750	4685750	-53.23904037
-13585500	4685750	27.04027557
-13724250	4687000	126.6934509
-13723000	4687000	265.4946289
-13721750	4687000	354.0314941
-13720500	4687000	408.8444824
-13719250	4687000	422.7444763
-13718000	4687000	415.437439
-13716750	4687000	444.9572754
-13715500	4687000	486.4393921
-13714250	4687000	363.6503296
-13713000	4687000	267.5891113
-13711750	4687000	157.259491
-13710500	4687000	30.09292793
-13709250	4687000	-19.86317635
-13708000	4687000	305.9644775
-13706750	4687000	-46.83734131
-13705500	4687000	-117.7368011
-13704250	4687000	-204.742218
-13703000	4687000	-253.7494202
-13701750	4687000	-274.1896057
-13700500	4687000	-208.9929199
-13699250	4687000	-125.7549744
-13698000	4687000	-62.88362503
-13696750	4687000	-144.2118683
-13695500	4687000	-8.133728981
-13694250	4687000	-39.72444916
-13693000	4687000	-14.80247116
-13691750	4687000	143.5372925
-13690500	4687000	289.2908325
-13689250	4687000	284.9375916
-13688000	4687000	233.9846497
-13686750	4687000	119.5537491
-13685500	4687000	181.7381439
-13684250	4687000	192.7596436
-13683000	4687000	117.9372635
-13681750	4687000	42.38520813
-13680500	4687000	36.54693222
-13679250	4687000	70.02024078
-13678000	4687000	68.57362366
-13676750	4687000	80.88570404
-13675500	4687000	63.05530167
-13674250	4687000	48.57002258
-13673000	4687000	101.1439133
-13671750	4687000	138.4236755
-13670500	4687000	177.7137299
-13669250	4687000	164.3935547
-13668000	4687000	197.4133301
-13666750	4687000	220.8491974
-13665500	4687000	210.3758087
-13664250	4687000	161.7814026
-13663000	4687000	184.2942963
-13661750	4687000	258.5772095
-13660500	4687000	203.6239014
-13659250	4687000	197.5371246
-13658000	4687000	199.5069122
-13656750	4687000	72.82278442
-13655500	4687000	52.37824249
-13654250	4687000	149.9955902
-13653000	4687000	33.91925049
-13651750	4687000	40.9157486
-13650500	4687000	71.46446228
-13649250	4687000	102.6139221
-13648000	4687000	116.8732071
-13646750	4687000	146.9195404
-13645500	4687000	143.3836365
-13644250	4687000	110.0798721
-13643000	4687000	68.91929626
-13641750	4687000	202.759552
-13640500	4687000	312.6828308
-13639250	4687000	320.9850464
-13638000	4687000	411.7443848
-13636750	4687000	344.583313
-13635500	4687000	309.1194458
-13634250	4687000	367.8224182
-13633000	4687000	304.6411438
-13631750	4687000	117.2363129
-13630500	4687000	37.87862396
-13629250	4687000	-37.24618149
-13628000	4687000	-73.73451233
-13626750	4687000	-27.38208771
-13625500	4687000	51.9399147
-13624250	4687000	-9.719135284
-13623000	4687000	137.147934
-13621750	4687000	96.60473633
-13620500	4687000	-18.6410408
-13619250	4687000	-10.28214455
-13618000	4687000	87.21765137
-13616750	4687000	282.1892395
-13615500	4687000	372.2420654
-13614250	4687000	288.3178101
-13613000	4687000	265.2498779
-13611750	4687000	48.44099808
-13610500	4687000	10.42364311
-13609250	4687000	-10.76537323
-13608000	4687000	-19.02647209
-13606750	4687000	-12.81192303
-13605500	4687000	-5.872368336
-13604250	4687000	37.96916199
-13603000	4687000	29.97948837
-13601750	4687000	37.15250397
-13600500	4687000	2.984329939
-13599250	4687000	-19.32031631
-13598000	4687000	-37.25503159
-13596750	4687000	-82.07589722
-13595500	4687000	-102.0578232
-13594250	4687000	-127.229332
-13593000	4687000	-161.1569214
-13591750	4687000	-179.0546112
-13590500	4687000	-197.904068
-13589250	4687000	-188.8768921
-13588000	4687000	-159.2279816
-13586750	4687000	-96.74867249
-13585500	4687000	-2.522754192
-13724250	4688250	207.7468262
-13723000	4688250	396.7006836
-13721750	4688250	580.8574219
-13720500	4688250	679.5552979
-13719250	4688250	718.4547119
-13718000	4688250	713.3737793
-13716750	4688250	579.6619873
-13715500	4688250	445.1719055
-13714250	4688250	277.3260803
-13713000	4688250	31.56489372
-13711750	4688250	-48.458992
-13710500	4688250	-112.86203
-13709250	4688250	-242.8365631
-13708000	4688250	-102.1135635
-13706750	4688250	-182.9665833
-13705500	4688250	-239.7827911
-13704250	4688250	-263.9999084
-13703000	4688250	-275.2631836
-13701750	4688250	-222.3077698
-13700500	4688250	-220.1196442
-13699250	4688250	-193.8625946
-13698000	4688250	-148.3610992
-13696750	4688250	-116.2214203
-13695500	4688250	-106.1340637
-13694250	4688250	-31.77632904
-13693000	4688250	42.14683914
-13691750	4688250	135.0985413
-13690500	4688250	261.0754089
-13689250	4688250	264.3874512
-13688000	4688250	145.586853
-13686750	4688250	143.3583984
-13685500	4688250	168.7626495
-13684250	4688250	203.8580627
-13683000	4688250	142.8669739
-13681750	4688250	57.7999115
-13680500	4688250	23.14391518
-13679250	4688250	43.62906265
-13678000	4688250	62.12995911
-13676750	4688250	60.569664
-13675500	4688250	61.14636612
-13674250	4688250	35.73713684
-13673000	4688250	102.7121506
-13671750	4688250	157.6191406
-13670500	4688250	229.0684967
-13669250	4688250	216.1829987
-13668000	4688250	288.0211487
-13666750	4688250	299.5532532
-13665500	4688250	255.845993
-13664250	4688250	205.3391113
-13663000	4688250	228.5912018
-13661750	4688250	153.978714
-13660500	4688250	182.1654358
-13659250	4688250	90.96546173
-13658000	4688250	13.05794239
-13656750	4688250	22.47161674
-13655500	4688250	25.41050148
-13654250	4688250	26.23369217
-13653000	4688250	31.17150688
-13651750	4688250	53.43601227
-13650500	4688250	80.92707825
-13649250	4688250	118.0325623
-13648000	4688250	167.708313
-13646750	4688250	209.7063141
-13645500	4688250	199.337616
-13644250	4688250	153.7663269
-13643000	4688250	136.5639801
-13641750	4688250	80.87108612
-13640500	4688250	214.5618286
-13639250	4688250	250.4384308
-13638000	4688250	333.3122864
-13636750	4688250	265.1730042
-13635500	4688250	189.8541107
-13634250	4688250	231.7166138
-13633000	4688250	162.4153137
-13631750	4688250	36.09980392
-13630500	4688250	92.49752045
-13629250	4688250	148.2990417
-13628000	4688250	-3.390033007
-13626750	4688250	103.5164413
-13625500	4688250	203.0665283
-13624250	4688250	144.6768951
-13623000	4688250	81.34755707
-13621750	4688250	98.46640015
-13620500	4688250	31.54389381
-13619250	4688250	4.417164803
-13618000	4688250	123.3027954
-13616750	4688250	289.0442505
-13615500	4688250	364.4206848
-13614250	4688250	233.1253357
-13613000	4688250	228.5945282
-13611750	4688250	1.363055348
-13610500	4688250	-72.23069763
-13609250	4688250	-46.43770599
-13608000	4688250	-56.87855148
-13606750	4688250	-12.10513687
-13605500	4688250	8.479926109
-13604250	4688250	11.609025
-13603000	4688250	-10.65668201
-13601750	4688250	5.284399033
-13600500	4688250	-24.1438446
-13599250	4688250	-31.65054893
-13598000	4688250	-61.49773788
-13596750	4688250	-95.16755676
-13595500	4688250	-128.980835
-13594250	4688250	-148.532959
-13593000	4688250	-165.331192
-13591750	4688250	-186.0651245
-13590500	4688250	-198.6859131
-13589250	4688250	-193.7711945
-13588000	4688250	-157.8659821
-13586750	4688250	-82.45041656
-13585500	4688250	39.87643051
-13724250	4689500	132.2100067
-13723000	4689500	284.4188538
-13721750	4689500	406.8755493
-13720500	4689500	487.7930908
-13719250	4689500	522.954834
-13718000	4689500	473.2931519
-13716750	4689500	352.9842529
-13715500	4689500	312.0332031
-13714250	4689500	237.8613892
-13713000	4689500	-7.174731255
-13711750	4689500	-63.82465363
-13710500	4689500	-75.23779297
-13709250	4689500	-219.1467438
-13708000	4689500	-204.4731445
-13706750	4689500	-262.7087097
-13705500	4689500	-304.3465576
-13704250	4689500	-300.2149658
-13703000	4689500	-280.1247864
-13701750	4689500	-241.9105835
-13700500	4689500	-243.2417145
-13699250	4689500	-184.2504425
-13698000	4689500	-192.6660919
-13696750	4689500	-174.1861725
-13695500	4689500	-117.6792297
-13694250	4689500	24.14716339
-13693000	4689500	154.2299042
-13691750	4689500	187.3531494
-13690500	4689500	248.5091553
-13689250	4689500	262.4391785
-13688000	4689500	231.5770569
-13686750	4689500	159.8486633
-13685500	4689500	154.8751068
-13684250	4689500	187.6481323
-13683000	4689500	94.37592316
-13681750	4689500	42.64033508
-13680500	4689500	19.05394936
-13679250	4689500	14.81067276
-13678000	4689500	38.4316864
-13676750	4689500	39.1411972
-13675500	4689500	37.45096207
-13674250	4689500	25.5651989
-13673000	4689500	63.65459442
-13671750	4689500	102.2038269
-13670500	4689500	243.03685
-13669250	4689500	337.9442749
-13668000	4689500	502.5365601
-13666750	4689500	534.1619873
-13665500	4689500	431.5515442
-13664250	4689500	240.4248352
-13663000	4689500	104.9934158
-13661750	4689500	42.79256058
-13660500	4689500	65.23651123
-13659250	4689500	35.33716583
-13658000	4689500	22.60261917
-13656750	4689500	25.37237358
-13655500	4689500	25.24808502
-13654250	4689500	27.48024178
-13653000	4689500	41.71310043
-13651750	4689500	38.12851715
-13650500	4689500	62.82377625
-13649250	4689500	154.6318054
-13648000	4689500	235.3663635
-13646750	4689500	212.9019012
-13645500	4689500	218.3934937
-13644250	4689500	198.6397095
-13643000	4689500	192.6274567
-13641750	4689500	75.91402435
-13640500	4689500	103.2601089
-13639250	4689500	124.4846344
-13638000	4689500	221.0255127
-13636750	4689500	181.3173218
-13635500	4689500	80.43745422
-13634250	4689500	101.2254562
-13633000	4689500	-15.03698444
-13631750	4689500	-30.45952225
-13630500	4689500	61.59004974
-13629250	4689500	110.333252
-13628000	4689500	120.030838
-13626750	4689500	249.6044464
-13625500	4689500	245.8792419
-13624250	4689500	145.6995392
-13623000	4689500	145.6668243
-13621750	4689500	147.9024658
-13620500	4689500	151.776413
-13619250	4689500	-3.671123028
-13618000	4689500	94.18460083
-13616750	4689500	289.2605896
-13615500	4689500	323.3030396
-13614250	4689500	234.0552368
-13613000	4689500	145.324173
-13611750	4689500	-64.48025513
-13610500	4689500	-101.1124115
-13609250	4689500	-67.85791779
-13608000	4689500	-67.13652039
-13606750	4689500	-57.05330276
-13605500	4689500	2.984197855
-13604250	4689500	7.768417835
-13603000	4689500	-14.51797962
-13601750	4689500	-42.71697617
-13600500	4689500	-70.04882813
-13599250	4689500	-84.47553253
-13598000	4689500	-86.58487701
-13596750	4689500	-114.8445435
-13595500	4689500	-146.0489502
-13594250	4689500	-167.904007
-13593000	4689500	-183.5609283
-13591750	4689500	-186.6525574
-13590500	4689500	-187.3313446
-13589250	4689500	-183.4792633
-13588000	4689500	-155.2525635
-13586750	4689500	-92.6264801
-13585500	4689500	2.534102201
-13724250	4690750	26.91225243
-13723000	4690750	67.00939178
-13721750	4690750	58.47764587
-13720500	4690750	21.06122971
-13719250	4690750	-23.61463547
-13718000	4690750	-15.41668892
-13716750	4690750	35.8543129
-13715500	4690750	160.4877472
-13714250	4690750	203.0070496
-13713000	4690750	133.927536
-13711750	4690750	43.39507294
-13710500	4690750	-80.18453979
-13709250	4690750	-184.4281769
-13708000	4690750	-269.1805115
-13706750	4690750	-283.3058777
-13705500	4690750	-280.1126709
-13704250	4690750	-301.3386536
-13703000	4690750	-290.7224426
-13701750	4690750	-269.2365723
-13700500	4690750	-262.0883789
-13699250	4690750	-229.2554169
-13698000	4690750	-201.6450043
-13696750	4690750	-172.0961151
-13695500	4690750	-103.9430237
-13694250	4690750	2.371131182
-13693000	4690750	224.1052399
-13691750	4690750	376.7397156
-13690500	4690750	355.2744446
-13689250	4690750	347.9472656
-13688000	4690750	213.8511353
-13686750	4690750	194.6213379
-13685500	4690750	178.5160675
-13684250	4690750	122.8626938
-13683000	4690750	133.1122742
-13681750	4690750	20.19148064
-13680500	4690750	15.37871647
-13679250	4690750	10.34021282
-13678000	4690750	15.44468498
-13676750	4690750	20.29546356
-13675500	4690750	30.26199532
-13674250	4690750	22.15354538
-13673000	4690750	32.68764496
-13671750	4690750	51.17068481
-13670500	4690750	211.477005
-13669250	4690750	403.3244324
-13668000	4690750	625.7312012
-13666750	4690750	858.3978882
-13665500	4690750	663.0021362
-13664250	4690750	178.6199341
-13663000	4690750	10.41620827
-13661750	4690750	11.44557571
-13660500	4690750	18.10568047
-13659250	4690750	20.07859039
-13658000	4690750	18.83873367
-13656750	4690750	20.20806694
-13655500	4690750	39.76654816
-13654250	4690750	43.15834427
-13653000	4690750	41.29021835
-13651750	4690750	83.17066193
-13650500	4690750	42.54685974
-13649250	4690750	73.1292038
-13648000	4690750	112.1794815
-13646750	4690750	128.0630035
-13645500	4690750	171.2794495
-13644250	4690750	212.7468567
-13643000	4690750	215.7293549
-13641750	4690750	89.08556366
-13640500	4690750	89.32275391
-13639250	4690750	5.265791416
-13638000	4690750	44.62020111
-13636750	4690750	8.072665215
-13635500	4690750	9.87083149
-13634250	4690750	-13.77597809
-13633000	4690750	-68.8656311
-13631750	4690750	57.38270187
-13630500	4690750	98.15453339
-13629250	4690750	182.5584412
